date,symbol,event_id,lvn_id,lvn_price,retest_number,retest_time_et,retest_end_time_et,seconds_from_0931,approach,approach_hypothetical_side,lvn_interaction,trade_logic,expected_reaction_side,lvn_zone_low,lvn_zone_high,entry_price,entry_time_et,seconds_touch_to_entry,entry_distance_from_lvn_ticks,zone_speed_ticks_per_second,deceleration_ratio,prior_movement_direction,prior_price,prior_move_from_open_ticks,distance_traveled_to_lvn_ticks,time_inside_lvn_zone_seconds,timing_precision,source_resolution_seconds,lvn_depth,lvn_width_ticks,lvn_volume,context_profile_shape,context_shape_confidence,minute_profile_shape,minute_shape_confidence,distance_to_context_poc_ticks,distance_to_context_vah_ticks,distance_to_context_val_ticks,distance_to_minute_poc_ticks,distance_to_open_ticks,distance_to_or_high_ticks,distance_to_or_low_ticks,open_vs_context_value,open_vs_context_poc,vwap,distance_to_vwap_ticks,vwap_slope_ticks,ema,distance_to_ema_ticks,ema_slope_ticks,realized_volatility,approach_speed_ticks_per_second,context_prob_D,minute_prob_D,context_prob_P,minute_prob_P,context_prob_b,minute_prob_b,context_prob_double,minute_prob_double,context_prob_trend_up,minute_prob_trend_up,context_prob_trend_down,minute_prob_trend_down,context_prob_unknown,minute_prob_unknown,ctx_skewness,min_skewness,ctx_kurtosis_excess,min_kurtosis_excess,ctx_entropy,min_entropy,ctx_profile_width_ticks,min_profile_width_ticks,ctx_value_area_width_ticks,min_value_area_width_ticks,ctx_upper_volume_share,min_upper_volume_share,ctx_lower_volume_share,min_lower_volume_share,ctx_poc_position,min_poc_position,ctx_center_of_mass_position,min_center_of_mass_position,ctx_max_level_volume_share,min_max_level_volume_share,ctx_volume_slope,min_volume_slope,ctx_total_volume,min_total_volume,ctx_delta,min_delta,ctx_distribution_count,ctx_double_mode_separation,ctx_double_valley_depth,ctx_hvn_count,ctx_lvn_count,minute_lvn_count,ctx_hvn_dominance,distance_to_main_hvn_ticks,open_to_ctx_poc_ticks,open_to_ctx_vah_ticks,open_to_ctx_val_ticks,day_of_week,rth_open,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,lvn_retest_volume,lvn_retest_bid_volume,lvn_retest_ask_volume,lvn_retest_delta,total_retest_volume,big_trade_available,big_trade_count,big_trade_volume,iceberg_available,iceberg_count,absorption_available,absorption_count,tape_speed_trades_per_second,aggression_volume_per_second,aggression_delta_per_second,delta_touch_bar,delta_prev_bar,delta_change_touch_bar,imbalance_available,buy_imbalance_count,sell_imbalance_count,net_imbalance_count,pre_entry_volume_per_second,pre_entry_delta_per_second,pre_entry_tape_speed,pre_entry_lvn_delta,pre_entry_lvn_volume,outcome_start_policy,outcome_path_rows,max_up_ticks,max_down_ticks,time_to_max_up_seconds,time_to_max_down_seconds,mfe_ticks,mae_ticks,time_to_mfe_seconds,time_to_mae_seconds,mfe_mae_ratio,mae_before_mfe_ticks,max_pullback_before_mfe_ticks,rr_max_achievable,hit_plus_20,hit_minus_20,tp_sl_20_20_result,realized_r_20_20,exit_price_20_20,exit_time_et_20_20,trade_duration_seconds_20_20,hit_plus_40,hit_minus_40,tp_sl_40_40_result,realized_r_40_40,exit_price_40_40,exit_time_et_40_40,trade_duration_seconds_40_40,hit_plus_60,hit_minus_60,tp_sl_60_60_result,realized_r_60_60,exit_price_60_60,exit_time_et_60_60,trade_duration_seconds_60_60,hit_plus_80,hit_minus_80,tp_sl_80_80_result,realized_r_80_80,exit_price_80_80,exit_time_et_80_80,trade_duration_seconds_80_80
2026-03-11,NQ,20260311_FIRST_MINUTE_0930_0931_LVN_03_R05,FIRST_MINUTE_0930_0931_LVN_03,25082.5,5,2026-03-11T09:35:00-04:00,2026-03-11T09:36:00-04:00,240.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,25082.5,25082.5,25078.75,2026-03-11T09:35:00-04:00,0.0,15.0,,,UP,25077.5,170.0,20.0,120.0,BAR_UNORDERED,60.0,0.503448275862069,5,36.0,trend_down,0.4624170556516007,trend_up,0.4063706503815395,360.0,320.0,615.0,45.0,190.0,-35.0,190.0,ABOVE_VAH,ABOVE_POC,25077.359631718184,20.561473127265344,0.0006273769607571217,25082.72896287335,-0.9158514933951665,-4.989179655494649e-05,0.0012067967511277943,0.3333333333333333,0.06998527699140154,0.07179653610782812,0.061791430286456735,0.06761336231616565,0.06472011010863989,0.06786287005708859,0.1079117123066077,0.07500192682539047,0.06481534838576544,0.4063706503815395,0.4624170556516007,0.0715185177486202,0.16835906626952804,0.2398361365633674,0.18037304076735197,-0.7688154423312934,-0.9293847962865365,0.7676936813318416,0.9466673158912655,0.8946975485249788,595.0,225.0,295.0,75.0,0.3014406907283771,0.3870500620604055,0.676974047487576,0.5136532892014894,0.5546218487394958,0.6444444444444445,0.43031529162038495,0.5910816898818464,0.021585261784046985,0.09929664873810509,-0.1587492792619643,0.11455249768732657,19921.0,4834.0,317.0,106.0,3,0.10084033613445378,0.6082548877624909,9,3,3,0.25,610.0,170.0,130.0,425.0,2,25035.0,25058.75,24910.0,595.0,25091.25,25035.0,225.0,106.0,4834.0,25068.248345055854,25071.25,,,,False,,,False,156.0,87.0,69.0,-18.0,3447.0,False,,,False,,False,,27.15,28.725,1.1916666666666667,124.0,-126.0,250.0,True,0,0,0,34.03333333333333,2.066666666666667,31.966666666666665,-16.0,98.0,NEXT_BAR_CAUSAL_CONSERVATIVE,4,125.0,30.0,240.0,60.0,30.0,125.0,60.0,240.0,0.24,65.0,0.0,0.46153846153846156,True,True,AMBIGUOUS,,,2026-03-11T09:36:00-04:00,60.0,True,False,SL,-1.0,25088.75,2026-03-11T09:36:00-04:00,60.0,True,False,SL,-1.0,25093.75,2026-03-11T09:36:00-04:00,60.0,True,False,SL,-1.0,25098.75,2026-03-11T09:37:00-04:00,120.0
2026-03-11,NQ,20260311_FIRST_MINUTE_0930_0931_LVN_03_R06,FIRST_MINUTE_0930_0931_LVN_03,25082.5,6,2026-03-11T09:36:00-04:00,2026-03-11T09:37:00-04:00,300.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,25082.5,25082.5,25080.0,2026-03-11T09:36:00-04:00,0.0,10.0,,,UP,25078.75,175.0,15.0,120.0,BAR_UNORDERED,60.0,0.503448275862069,5,36.0,trend_down,0.4624170556516007,trend_up,0.4063706503815395,360.0,320.0,615.0,45.0,190.0,-35.0,190.0,ABOVE_VAH,ABOVE_POC,25077.802492231593,18.790031073629507,0.0003960788211715191,25082.469061647316,0.12375341073493473,-0.00011348269910395066,0.0012102124062690798,0.25,0.06998527699140154,0.07179653610782812,0.061791430286456735,0.06761336231616565,0.06472011010863989,0.06786287005708859,0.1079117123066077,0.07500192682539047,0.06481534838576544,0.4063706503815395,0.4624170556516007,0.0715185177486202,0.16835906626952804,0.2398361365633674,0.18037304076735197,-0.7688154423312934,-0.9293847962865365,0.7676936813318416,0.9466673158912655,0.8946975485249788,595.0,225.0,295.0,75.0,0.3014406907283771,0.3870500620604055,0.676974047487576,0.5136532892014894,0.5546218487394958,0.6444444444444445,0.43031529162038495,0.5910816898818464,0.021585261784046985,0.09929664873810509,-0.1587492792619643,0.11455249768732657,19921.0,4834.0,317.0,106.0,3,0.10084033613445378,0.6082548877624909,9,3,3,0.25,610.0,170.0,130.0,425.0,2,25035.0,25058.75,24910.0,595.0,25091.25,25035.0,225.0,106.0,4834.0,25068.248345055854,25071.25,,,,False,,,False,140.0,84.0,56.0,-28.0,3120.0,False,,,False,,False,,24.241666666666667,26.0,2.283333333333333,19.0,124.0,-105.0,True,0,0,0,23.416666666666668,0.31666666666666665,22.333333333333332,-2.0,58.0,NEXT_BAR_CAUSAL_CONSERVATIVE,3,120.0,5.0,180.0,60.0,5.0,120.0,60.0,180.0,0.041666666666666664,115.0,0.0,0.043478260869565216,True,False,SL,-1.0,25085.0,2026-03-11T09:37:00-04:00,60.0,True,False,SL,-1.0,25090.0,2026-03-11T09:37:00-04:00,60.0,True,False,SL,-1.0,25095.0,2026-03-11T09:37:00-04:00,60.0,True,False,SL,-1.0,25100.0,2026-03-11T09:37:00-04:00,60.0
2026-03-11,NQ,20260311_FIRST_MINUTE_0930_0931_LVN_03_R07,FIRST_MINUTE_0930_0931_LVN_03,25082.5,7,2026-03-11T09:37:00-04:00,2026-03-11T09:37:00-04:00,360.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,25082.5,25082.5,25106.25,2026-03-11T09:37:00-04:00,0.0,95.0,,,UP,25080.0,180.0,10.0,60.0,BAR_UNORDERED,60.0,0.503448275862069,5,36.0,trend_down,0.4624170556516007,trend_up,0.4063706503815395,360.0,320.0,615.0,45.0,190.0,-35.0,190.0,ABOVE_VAH,ABOVE_POC,25079.253174330817,12.987302676730906,0.0003419989728708473,25084.733912919,-8.935651676001726,4.160214819121338e-05,0.001569689803708512,0.16666666666666666,0.06998527699140154,0.07179653610782812,0.061791430286456735,0.06761336231616565,0.06472011010863989,0.06786287005708859,0.1079117123066077,0.07500192682539047,0.06481534838576544,0.4063706503815395,0.4624170556516007,0.0715185177486202,0.16835906626952804,0.2398361365633674,0.18037304076735197,-0.7688154423312934,-0.9293847962865365,0.7676936813318416,0.9466673158912655,0.8946975485249788,595.0,225.0,295.0,75.0,0.3014406907283771,0.3870500620604055,0.676974047487576,0.5136532892014894,0.5546218487394958,0.6444444444444445,0.43031529162038495,0.5910816898818464,0.021585261784046985,0.09929664873810509,-0.1587492792619643,0.11455249768732657,19921.0,4834.0,317.0,106.0,3,0.10084033613445378,0.6082548877624909,9,3,3,0.25,610.0,170.0,130.0,425.0,2,25035.0,25058.75,24910.0,595.0,25091.25,25035.0,225.0,106.0,4834.0,25068.248345055854,25071.25,,,,False,,,False,82.0,54.0,28.0,-26.0,1715.0,False,,,False,,False,,26.15,28.583333333333332,4.25,255.0,19.0,236.0,True,0,0,0,28.583333333333332,4.25,26.15,-26.0,82.0,NEXT_BAR_CAUSAL_CONSERVATIVE,2,15.0,90.0,120.0,60.0,15.0,90.0,120.0,60.0,0.16666666666666666,90.0,0.0,0.16666666666666666,False,True,SL,-1.0,25101.25,2026-03-11T09:38:00-04:00,60.0,False,True,SL,-1.0,25096.25,2026-03-11T09:38:00-04:00,60.0,False,True,SL,-1.0,25091.25,2026-03-11T09:38:00-04:00,60.0,False,True,SL,-1.0,25086.25,2026-03-11T09:38:00-04:00,60.0
2026-03-16,NQ,20260316_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,24867.5,1,2026-03-16T09:31:00-04:00,2026-03-16T09:31:00-04:00,0.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,24867.5,24867.5,24887.5,2026-03-16T09:31:00-04:00,0.0,80.0,,,DOWN,24863.75,-25.0,15.0,60.0,BAR_UNORDERED,60.0,0.54,5,46.0,double,0.599514386027589,unknown,0.477910319217762,-95.0,-120.0,-20.0,-10.0,-10.0,-80.0,120.0,BELOW_VAL,BELOW_POC,24870.100680397205,-10.402721588819986,0.0006624748330909269,24866.011904761905,5.952380952381645,0.0001819274253202114,0.0,0.25,0.05140525779185173,0.06436340020219451,0.049593867531451126,0.0582373698204863,0.04997709131979122,0.05907924845749604,0.599514386027589,0.14136941432019365,0.0709596928565382,0.08086439870316223,0.09475263470003151,0.11817584927870535,0.08379706977274722,0.477910319217762,-0.06926848323355157,-0.08005108502332324,-1.1540652294363496,-1.2365585039826226,0.9452238185179599,0.9667089081460835,170.0,200.0,100.0,125.0,0.1823076923076923,0.320290665176076,0.7605128205128205,0.6238121855785355,0.7058823529411765,0.65,0.49109602815485287,0.4872554499720718,0.057179487179487176,0.05589714924538849,-0.025211758844045876,-0.03177700348432049,11700.0,3578.0,334.0,8.0,3,0.47058823529411764,0.5825649622799665,0,0,1,,,-85.0,-110.0,-10.0,0,24870.0,24903.75,24861.25,170.0,24887.5,24837.5,200.0,8.0,3578.0,24861.862772498604,24870.0,,,,False,,,False,8.0,4.0,4.0,0.0,1860.0,False,,,False,,False,,29.666666666666668,31.0,0.16666666666666666,10.0,8.0,2.0,True,0,0,0,31.0,0.16666666666666666,29.666666666666668,0.0,8.0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,180.0,30.0,240.0,60.0,180.0,30.0,240.0,60.0,6.0,30.0,0.0,6.0,True,True,AMBIGUOUS,,,2026-03-16T09:32:00-04:00,60.0,True,False,TP,1.0,24897.5,2026-03-16T09:32:00-04:00,60.0,True,False,TP,1.0,24902.5,2026-03-16T09:32:00-04:00,60.0,True,False,TP,1.0,24907.5,2026-03-16T09:33:00-04:00,120.0
2026-03-20,NQ,20260320_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,24433.75,1,2026-03-20T09:31:00-04:00,2026-03-20T09:31:00-04:00,0.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,24433.75,24433.75,24407.5,2026-03-20T09:31:00-04:00,0.0,105.0,,,DOWN,24425.0,-250.0,35.0,60.0,BAR_UNORDERED,60.0,0.5172413793103448,5,28.0,unknown,0.4392381597897809,trend_up,0.5606400034384275,-240.0,-280.0,-105.0,-140.0,-215.0,-230.0,45.0,INSIDE_VALUE,BELOW_POC,24442.150912996778,-33.603651987112244,-0.0016574581718401473,24423.333333333332,41.66666666667152,-0.00013647219379008465,0.0,0.5833333333333334,0.07156899046265489,0.06483781712828648,0.06157919680429088,0.06032809288566976,0.06298135885537752,0.06071215932894473,0.1171504630631917,0.06070053524683196,0.1725837067725239,0.5606400034384275,0.07489812425218019,0.062308580785805104,0.4392381597897809,0.13047281118603457,0.01380484760681022,-0.4754022238188129,-0.8169437753866826,-0.7350038211781666,0.9631461989332222,0.9537730602922191,345.0,275.0,175.0,135.0,0.35440811724915444,0.38793432607865597,0.6099210822998873,0.5643375334096984,0.6086956521739131,0.6727272727272727,0.5291649102168394,0.5807074178208131,0.03567080045095829,0.047728140511645666,0.06810699850175643,0.17481954887218049,22175.0,5238.0,-979.0,-316.0,3,0.17391304347826086,0.4071462153267513,2,0,3,0.23514538558786346,-240.0,-25.0,-65.0,110.0,4,24487.5,24527.5,24441.25,345.0,24491.25,24422.5,275.0,-316.0,5238.0,24462.42363497518,24468.75,,,,False,,,False,76.0,37.0,39.0,2.0,4072.0,False,,,False,,False,,62.65,67.86666666666666,-1.8333333333333333,-110.0,-316.0,206.0,True,0,0,0,67.86666666666666,-1.8333333333333333,62.65,2.0,76.0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,90.0,110.0,60.0,420.0,110.0,90.0,420.0,60.0,1.2222222222222223,90.0,40.0,1.2222222222222223,True,True,SL,-1.0,24412.5,2026-03-20T09:32:00-04:00,60.0,True,True,SL,-1.0,24417.5,2026-03-20T09:32:00-04:00,60.0,True,True,SL,-1.0,24422.5,2026-03-20T09:32:00-04:00,60.0,True,True,SL,-1.0,24427.5,2026-03-20T09:32:00-04:00,60.0
2026-03-20,NQ,20260320_FIRST_MINUTE_0930_0931_LVN_02_R01,FIRST_MINUTE_0930_0931_LVN_02,24442.5,1,2026-03-20T09:31:00-04:00,2026-03-20T09:31:00-04:00,0.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,24442.5,24442.5,24407.5,2026-03-20T09:31:00-04:00,0.0,140.0,,,DOWN,24425.0,-250.0,70.0,60.0,BAR_UNORDERED,60.0,0.6422764227642277,5,22.0,unknown,0.4392381597897809,trend_up,0.5606400034384275,-205.0,-245.0,-70.0,-105.0,-180.0,-195.0,80.0,INSIDE_VALUE,BELOW_POC,24442.150912996778,1.3963480128877563,-0.0016574581718401473,24423.333333333332,76.66666666667152,-0.00013647219379008465,0.0,1.1666666666666667,0.07156899046265489,0.06483781712828648,0.06157919680429088,0.06032809288566976,0.06298135885537752,0.06071215932894473,0.1171504630631917,0.06070053524683196,0.1725837067725239,0.5606400034384275,0.07489812425218019,0.062308580785805104,0.4392381597897809,0.13047281118603457,0.01380484760681022,-0.4754022238188129,-0.8169437753866826,-0.7350038211781666,0.9631461989332222,0.9537730602922191,345.0,275.0,175.0,135.0,0.35440811724915444,0.38793432607865597,0.6099210822998873,0.5643375334096984,0.6086956521739131,0.6727272727272727,0.5291649102168394,0.5807074178208131,0.03567080045095829,0.047728140511645666,0.06810699850175643,0.17481954887218049,22175.0,5238.0,-979.0,-316.0,3,0.17391304347826086,0.4071462153267513,2,0,3,0.23514538558786346,-205.0,-25.0,-65.0,110.0,4,24487.5,24527.5,24441.25,345.0,24491.25,24422.5,275.0,-316.0,5238.0,24462.42363497518,24468.75,,,,False,,,False,100.0,44.0,56.0,12.0,4072.0,False,,,False,,False,,62.65,67.86666666666666,-1.8333333333333333,-110.0,-316.0,206.0,True,0,0,0,67.86666666666666,-1.8333333333333333,62.65,12.0,100.0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,90.0,110.0,60.0,420.0,110.0,90.0,420.0,60.0,1.2222222222222223,90.0,40.0,1.2222222222222223,True,True,SL,-1.0,24412.5,2026-03-20T09:32:00-04:00,60.0,True,True,SL,-1.0,24417.5,2026-03-20T09:32:00-04:00,60.0,True,True,SL,-1.0,24422.5,2026-03-20T09:32:00-04:00,60.0,True,True,SL,-1.0,24427.5,2026-03-20T09:32:00-04:00,60.0
2026-03-20,NQ,20260320_FIRST_MINUTE_0930_0931_LVN_03_R01,FIRST_MINUTE_0930_0931_LVN_03,24447.5,1,2026-03-20T09:31:00-04:00,2026-03-20T09:31:00-04:00,0.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,24447.5,24447.5,24407.5,2026-03-20T09:31:00-04:00,0.0,160.0,,,DOWN,24425.0,-250.0,90.0,60.0,BAR_UNORDERED,60.0,0.6752136752136753,5,19.0,unknown,0.4392381597897809,trend_up,0.5606400034384275,-185.0,-225.0,-50.0,-85.0,-160.0,-175.0,100.0,INSIDE_VALUE,BELOW_POC,24442.150912996778,21.396348012887756,-0.0016574581718401473,24423.333333333332,96.66666666667152,-0.00013647219379008465,0.0,1.5,0.07156899046265489,0.06483781712828648,0.06157919680429088,0.06032809288566976,0.06298135885537752,0.06071215932894473,0.1171504630631917,0.06070053524683196,0.1725837067725239,0.5606400034384275,0.07489812425218019,0.062308580785805104,0.4392381597897809,0.13047281118603457,0.01380484760681022,-0.4754022238188129,-0.8169437753866826,-0.7350038211781666,0.9631461989332222,0.9537730602922191,345.0,275.0,175.0,135.0,0.35440811724915444,0.38793432607865597,0.6099210822998873,0.5643375334096984,0.6086956521739131,0.6727272727272727,0.5291649102168394,0.5807074178208131,0.03567080045095829,0.047728140511645666,0.06810699850175643,0.17481954887218049,22175.0,5238.0,-979.0,-316.0,3,0.17391304347826086,0.4071462153267513,2,0,3,0.23514538558786346,-185.0,-25.0,-65.0,110.0,4,24487.5,24527.5,24441.25,345.0,24491.25,24422.5,275.0,-316.0,5238.0,24462.42363497518,24468.75,,,,False,,,False,39.0,12.0,27.0,15.0,4072.0,False,,,False,,False,,62.65,67.86666666666666,-1.8333333333333333,-110.0,-316.0,206.0,True,0,0,0,67.86666666666666,-1.8333333333333333,62.65,15.0,39.0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,90.0,110.0,60.0,420.0,110.0,90.0,420.0,60.0,1.2222222222222223,90.0,40.0,1.2222222222222223,True,True,SL,-1.0,24412.5,2026-03-20T09:32:00-04:00,60.0,True,True,SL,-1.0,24417.5,2026-03-20T09:32:00-04:00,60.0,True,True,SL,-1.0,24422.5,2026-03-20T09:32:00-04:00,60.0,True,True,SL,-1.0,24427.5,2026-03-20T09:32:00-04:00,60.0
2026-03-23,NQ,20260323_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,24463.75,1,2026-03-23T09:31:00-04:00,2026-03-23T09:32:00-04:00,0.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,24463.75,24463.75,24493.75,2026-03-23T09:31:00-04:00,0.0,120.0,,,DOWN,24471.25,-90.0,30.0,120.0,BAR_UNORDERED,60.0,0.7049180327868853,5,9.0,unknown,0.5990896881935079,unknown,0.6194960055645664,-355.0,-620.0,-230.0,-95.0,-120.0,-215.0,125.0,BELOW_VAL,BELOW_POC,24478.100778497555,-57.403113990221755,0.0002580763885880294,24473.39285714286,-38.57142857143481,0.00017511729210318896,0.0,0.5,0.07277482139002193,0.05352327012179322,0.05309551189503403,0.0499609177734697,0.052503938749821136,0.050721774254860345,0.05222145134506902,0.06360553546587948,0.07973365589648766,0.08069109968718617,0.09058093253005822,0.08200139713224464,0.5990896881935079,0.6194960055645664,-0.19215310206207506,-0.3561909828283654,-0.6907183768472795,-0.9551446467266782,0.9580783947638148,0.9480480834264512,780.0,340.0,390.0,210.0,0.5004449023556409,0.3103970390309556,0.48119702149580856,0.6438425302826379,0.5064102564102564,0.6470588235294118,0.4950289216551494,0.49931963027471177,0.018358076148550555,0.04576043068640646,-0.010217450682603166,-0.001255937157471686,42706.0,5944.0,1390.0,56.0,3,0.01282051282051282,0.04940065383218306,4,1,2,0.2840690978886756,-545.0,-235.0,-500.0,-110.0,0,24493.75,24648.75,24453.75,780.0,24517.5,24432.5,340.0,56.0,5944.0,24474.94216857335,24487.5,,,,False,,,False,94.0,45.0,49.0,4.0,4788.0,False,,,False,,False,,37.99166666666667,39.9,-2.3333333333333335,-103.0,56.0,-159.0,True,0,0,0,47.583333333333336,-1.7166666666666666,45.03333333333333,-3.0,27.0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,205.0,195.0,420.0,240.0,205.0,195.0,420.0,240.0,1.0512820512820513,195.0,70.0,1.0512820512820513,True,True,AMBIGUOUS,,,2026-03-23T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-03-23T09:32:00-04:00,60.0,True,True,SL,-1.0,24478.75,2026-03-23T09:32:00-04:00,60.0,True,True,SL,-1.0,24473.75,2026-03-23T09:32:00-04:00,60.0
2026-03-23,NQ,20260323_FIRST_MINUTE_0930_0931_LVN_01_R02,FIRST_MINUTE_0930_0931_LVN_01,24463.75,2,2026-03-23T09:32:00-04:00,2026-03-23T09:32:00-04:00,60.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,24463.75,24463.75,24465.0,2026-03-23T09:32:00-04:00,0.0,5.0,,,FLAT,24493.75,0.0,120.0,60.0,BAR_UNORDERED,60.0,0.7049180327868853,5,9.0,unknown,0.5990896881935079,unknown,0.6194960055645664,-355.0,-620.0,-230.0,-95.0,-120.0,-215.0,125.0,BELOW_VAL,BELOW_POC,24478.579598397315,-59.31839358925936,0.00029719288321794355,24472.593537414967,-35.374149659866816,0.00010979576250897033,0.0014801265970580573,2.0,0.07277482139002193,0.05352327012179322,0.05309551189503403,0.0499609177734697,0.052503938749821136,0.050721774254860345,0.05222145134506902,0.06360553546587948,0.07973365589648766,0.08069109968718617,0.09058093253005822,0.08200139713224464,0.5990896881935079,0.6194960055645664,-0.19215310206207506,-0.3561909828283654,-0.6907183768472795,-0.9551446467266782,0.9580783947638148,0.9480480834264512,780.0,340.0,390.0,210.0,0.5004449023556409,0.3103970390309556,0.48119702149580856,0.6438425302826379,0.5064102564102564,0.6470588235294118,0.4950289216551494,0.49931963027471177,0.018358076148550555,0.04576043068640646,-0.010217450682603166,-0.001255937157471686,42706.0,5944.0,1390.0,56.0,3,0.01282051282051282,0.04940065383218306,4,1,2,0.2840690978886756,-545.0,-235.0,-500.0,-110.0,0,24493.75,24648.75,24453.75,780.0,24517.5,24432.5,340.0,56.0,5944.0,24474.94216857335,24487.5,,,,False,,,False,67.0,30.0,37.0,7.0,1933.0,False,,,False,,False,,30.95,32.21666666666667,-2.95,-177.0,-103.0,-74.0,True,0,0,0,32.21666666666667,-2.95,30.95,7.0,67.0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,320.0,80.0,360.0,180.0,320.0,80.0,360.0,180.0,4.0,80.0,60.0,4.0,True,True,TP,1.0,24470.0,2026-03-23T09:33:00-04:00,60.0,True,True,TP,1.0,24475.0,2026-03-23T09:33:00-04:00,60.0,True,True,TP,1.0,24480.0,2026-03-23T09:33:00-04:00,60.0,True,True,TP,1.0,24485.0,2026-03-23T09:33:00-04:00,60.0
2026-03-23,NQ,20260323_FIRST_MINUTE_0930_0931_LVN_01_R03,FIRST_MINUTE_0930_0931_LVN_01,24463.75,3,2026-03-23T09:34:00-04:00,2026-03-23T09:35:00-04:00,180.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,24463.75,24463.75,24477.5,2026-03-23T09:34:00-04:00,0.0,55.0,,,UP,24496.25,10.0,130.0,120.0,BAR_UNORDERED,60.0,0.7049180327868853,5,9.0,unknown,0.5990896881935079,unknown,0.6194960055645664,-355.0,-620.0,-230.0,-95.0,-120.0,-215.0,125.0,BELOW_VAL,BELOW_POC,24478.698595239828,-59.79438095931255,0.0002934120455506932,24475.099244913385,-45.39697965353844,0.00029915029782549683,0.002103326910275634,2.1666666666666665,0.07277482139002193,0.05352327012179322,0.05309551189503403,0.0499609177734697,0.052503938749821136,0.050721774254860345,0.05222145134506902,0.06360553546587948,0.07973365589648766,0.08069109968718617,0.09058093253005822,0.08200139713224464,0.5990896881935079,0.6194960055645664,-0.19215310206207506,-0.3561909828283654,-0.6907183768472795,-0.9551446467266782,0.9580783947638148,0.9480480834264512,780.0,340.0,390.0,210.0,0.5004449023556409,0.3103970390309556,0.48119702149580856,0.6438425302826379,0.5064102564102564,0.6470588235294118,0.4950289216551494,0.49931963027471177,0.018358076148550555,0.04576043068640646,-0.010217450682603166,-0.001255937157471686,42706.0,5944.0,1390.0,56.0,3,0.01282051282051282,0.04940065383218306,4,1,2,0.2840690978886756,-545.0,-235.0,-500.0,-110.0,0,24493.75,24648.75,24453.75,780.0,24517.5,24432.5,340.0,56.0,5944.0,24474.94216857335,24487.5,,,,False,,,False,68.0,48.0,20.0,-28.0,3364.0,False,,,False,,False,,26.766666666666666,28.033333333333335,-2.0833333333333335,-132.0,119.0,-251.0,True,0,0,0,27.433333333333334,-2.2,26.133333333333333,-26.0,54.0,NEXT_BAR_CAUSAL_CONSERVATIVE,5,270.0,130.0,240.0,60.0,270.0,130.0,240.0,60.0,2.076923076923077,130.0,0.0,2.076923076923077,True,True,AMBIGUOUS,,,2026-03-23T09:35:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-03-23T09:35:00-04:00,60.0,True,True,SL,-1.0,24462.5,2026-03-23T09:35:00-04:00,60.0,True,True,SL,-1.0,24457.5,2026-03-23T09:35:00-04:00,60.0
