date,symbol,event_id,lvn_id,lvn_price,retest_number,retest_time_et,retest_end_time_et,seconds_from_0931,approach,approach_hypothetical_side,lvn_interaction,trade_logic,expected_reaction_side,lvn_zone_low,lvn_zone_high,entry_price,entry_time_et,seconds_touch_to_entry,entry_distance_from_lvn_ticks,zone_speed_ticks_per_second,deceleration_ratio,prior_movement_direction,prior_price,prior_move_from_open_ticks,distance_traveled_to_lvn_ticks,time_inside_lvn_zone_seconds,timing_precision,source_resolution_seconds,lvn_depth,lvn_width_ticks,lvn_volume,context_profile_shape,context_shape_confidence,minute_profile_shape,minute_shape_confidence,distance_to_context_poc_ticks,distance_to_context_vah_ticks,distance_to_context_val_ticks,distance_to_minute_poc_ticks,distance_to_open_ticks,distance_to_or_high_ticks,distance_to_or_low_ticks,open_vs_context_value,open_vs_context_poc,vwap,distance_to_vwap_ticks,vwap_slope_ticks,ema,distance_to_ema_ticks,ema_slope_ticks,realized_volatility,approach_speed_ticks_per_second,context_prob_D,minute_prob_D,context_prob_P,minute_prob_P,context_prob_b,minute_prob_b,context_prob_double,minute_prob_double,context_prob_trend_up,minute_prob_trend_up,context_prob_trend_down,minute_prob_trend_down,context_prob_unknown,minute_prob_unknown,rth_open,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,lvn_retest_volume,lvn_retest_bid_volume,lvn_retest_ask_volume,lvn_retest_delta,total_retest_volume,big_trade_available,big_trade_count,big_trade_volume,iceberg_available,iceberg_count,absorption_available,absorption_count,tape_speed_trades_per_second,aggression_volume_per_second,aggression_delta_per_second,delta_touch_bar,delta_prev_bar,delta_change_touch_bar,imbalance_available,buy_imbalance_count,sell_imbalance_count,net_imbalance_count,outcome_start_policy,outcome_path_rows,max_up_ticks,max_down_ticks,time_to_max_up_seconds,time_to_max_down_seconds,mfe_ticks,mae_ticks,time_to_mfe_seconds,time_to_mae_seconds,mfe_mae_ratio,mae_before_mfe_ticks,max_pullback_before_mfe_ticks,rr_max_achievable,hit_plus_20,hit_minus_20,tp_sl_20_20_result,realized_r_20_20,exit_price_20_20,exit_time_et_20_20,trade_duration_seconds_20_20,hit_plus_40,hit_minus_40,tp_sl_40_40_result,realized_r_40_40,exit_price_40_40,exit_time_et_40_40,trade_duration_seconds_40_40,hit_plus_60,hit_minus_60,tp_sl_60_60_result,realized_r_60_60,exit_price_60_60,exit_time_et_60_60,trade_duration_seconds_60_60,hit_plus_80,hit_minus_80,tp_sl_80_80_result,realized_r_80_80,exit_price_80_80,exit_time_et_80_80,trade_duration_seconds_80_80
2022-06-02,NQ,20220602_FIRST_MINUTE_0930_0931_LVN_01_R02,FIRST_MINUTE_0930_0931_LVN_01,12490.0,2,2022-06-02T09:33:00-04:00,2022-06-02T09:34:00-04:00,120.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,12490.0,12490.0,12495.0,2022-06-02T09:33:00-04:00,0.0,20.0,,,DOWN,12481.25,-85.0,35.0,120.0,BAR_UNORDERED,60.0,0.6307692307692307,5,12.0,trend_down,0.3350619437801416,double,0.9273571605889749,-90.0,-335.0,-15.0,25.0,-50.0,-135.0,65.0,INSIDE_VALUE,BELOW_POC,12480.203049370764,39.18780251694261,-0.0027875630593132885,12481.536281179136,33.85487528345402,-0.0001332477713701155,0.0030540127048346508,0.5833333333333334,0.07162411392851717,0.010162665027654326,0.07087289076910992,0.009868457507356798,0.07074038073301041,0.00984443446917137,0.07196210234559658,0.9273571605889749,0.0777455004076996,0.01404611915269038,0.3350619437801416,0.01887694570050524,0.3019930680359248,0.009844217553646908,12502.5,12621.25,12488.75,530.0,12523.75,12473.75,200.0,-138.0,5454.0,12498.228364503117,12483.75,,,,False,,,False,362.0,176.0,186.0,10.0,5116.0,False,,,False,,False,,38.358333333333334,42.63333333333333,2.3666666666666667,69.0,144.0,-75.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,6,85.0,140.0,60.0,180.0,85.0,140.0,60.0,180.0,0.6071428571428571,40.0,0.0,2.125,True,True,AMBIGUOUS,,,2022-06-02T09:34:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-06-02T09:34:00-04:00,60.0,True,True,TP,1.0,12510.0,2022-06-02T09:34:00-04:00,60.0,True,True,TP,1.0,12515.0,2022-06-02T09:34:00-04:00,60.0
2022-06-02,NQ,20220602_FIRST_MINUTE_0930_0931_LVN_01_R03,FIRST_MINUTE_0930_0931_LVN_01,12490.0,3,2022-06-02T09:34:00-04:00,2022-06-02T09:35:00-04:00,180.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,12490.0,12490.0,12508.75,2022-06-02T09:34:00-04:00,0.0,75.0,,,DOWN,12495.0,-30.0,20.0,120.0,BAR_UNORDERED,60.0,0.6307692307692307,5,12.0,trend_down,0.3350619437801416,double,0.9273571605889749,-90.0,-335.0,-15.0,25.0,-50.0,-135.0,65.0,INSIDE_VALUE,BELOW_POC,12483.294287988581,26.82284804567462,-0.002091851003548102,12484.128063923981,23.487744304075022,0.00030710412469694704,0.0031250819399507674,0.3333333333333333,0.07162411392851717,0.010162665027654326,0.07087289076910992,0.009868457507356798,0.07074038073301041,0.00984443446917137,0.07196210234559658,0.9273571605889749,0.0777455004076996,0.01404611915269038,0.3350619437801416,0.01887694570050524,0.3019930680359248,0.009844217553646908,12502.5,12621.25,12488.75,530.0,12523.75,12473.75,200.0,-138.0,5454.0,12498.228364503117,12483.75,,,,False,,,False,321.0,179.0,142.0,-37.0,6228.0,False,,,False,,False,,46.55833333333333,51.9,-0.5666666666666667,215.0,69.0,146.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,5,20.0,195.0,300.0,120.0,20.0,195.0,300.0,120.0,0.10256410256410256,195.0,105.0,0.10256410256410256,True,True,SL,-1.0,12503.75,2022-06-02T09:35:00-04:00,60.0,False,True,SL,-1.0,12498.75,2022-06-02T09:35:00-04:00,60.0,False,True,SL,-1.0,12493.75,2022-06-02T09:35:00-04:00,60.0,False,True,SL,-1.0,12488.75,2022-06-02T09:35:00-04:00,60.0
2022-06-02,NQ,20220602_FIRST_MINUTE_0930_0931_LVN_01_R04,FIRST_MINUTE_0930_0931_LVN_01,12490.0,4,2022-06-02T09:35:00-04:00,2022-06-02T09:36:00-04:00,240.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,12490.0,12490.0,12492.5,2022-06-02T09:35:00-04:00,0.0,10.0,,,UP,12508.75,25.0,75.0,120.0,BAR_UNORDERED,60.0,0.6307692307692307,5,12.0,trend_down,0.3350619437801416,double,0.9273571605889749,-90.0,-335.0,-15.0,25.0,-50.0,-135.0,65.0,INSIDE_VALUE,BELOW_POC,12484.824897574,20.70040970399714,0.0005054347159127598,12484.925391169316,20.298435322736623,0.0008880981317430977,0.0035259734100735814,1.25,0.07162411392851717,0.010162665027654326,0.07087289076910992,0.009868457507356798,0.07074038073301041,0.00984443446917137,0.07196210234559658,0.9273571605889749,0.0777455004076996,0.01404611915269038,0.3350619437801416,0.01887694570050524,0.3019930680359248,0.009844217553646908,12502.5,12621.25,12488.75,530.0,12523.75,12473.75,200.0,-138.0,5454.0,12498.228364503117,12483.75,,,,False,,,False,403.0,244.0,159.0,-85.0,6985.0,False,,,False,,False,,52.083333333333336,58.208333333333336,-4.958333333333333,-283.0,215.0,-498.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,4,85.0,130.0,240.0,60.0,85.0,130.0,240.0,60.0,0.6538461538461539,130.0,90.0,0.6538461538461539,True,True,AMBIGUOUS,,,2022-06-02T09:36:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-06-02T09:36:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-06-02T09:36:00-04:00,60.0,True,True,SL,-1.0,12472.5,2022-06-02T09:36:00-04:00,60.0
2022-06-02,NQ,20220602_FIRST_MINUTE_0930_0931_LVN_01_R05,FIRST_MINUTE_0930_0931_LVN_01,12490.0,5,2022-06-02T09:36:00-04:00,2022-06-02T09:36:00-04:00,300.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,12490.0,12490.0,12463.75,2022-06-02T09:36:00-04:00,0.0,105.0,,,DOWN,12492.5,-40.0,10.0,60.0,BAR_UNORDERED,60.0,0.6307692307692307,5,12.0,trend_down,0.3350619437801416,double,0.9273571605889749,-90.0,-335.0,-15.0,25.0,-50.0,-135.0,65.0,INSIDE_VALUE,BELOW_POC,12484.324481171381,22.702075314475223,0.0009752670021132194,12482.908687248428,28.365251006289327,0.0005746699459031081,0.004181741747394512,0.16666666666666666,0.07162411392851717,0.010162665027654326,0.07087289076910992,0.009868457507356798,0.07074038073301041,0.00984443446917137,0.07196210234559658,0.9273571605889749,0.0777455004076996,0.01404611915269038,0.3350619437801416,0.01887694570050524,0.3019930680359248,0.009844217553646908,12502.5,12621.25,12488.75,530.0,12523.75,12473.75,200.0,-138.0,5454.0,12498.228364503117,12483.75,,,,False,,,False,208.0,149.0,59.0,-90.0,3478.0,False,,,False,,False,,51.916666666666664,57.96666666666667,-5.2,-312.0,-283.0,-29.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,3,200.0,15.0,180.0,60.0,15.0,200.0,60.0,180.0,0.075,85.0,0.0,0.17647058823529413,True,False,SL,-1.0,12468.75,2022-06-02T09:37:00-04:00,60.0,True,False,SL,-1.0,12473.75,2022-06-02T09:37:00-04:00,60.0,True,False,SL,-1.0,12478.75,2022-06-02T09:37:00-04:00,60.0,True,False,SL,-1.0,12483.75,2022-06-02T09:37:00-04:00,60.0
2022-06-02,NQ,20220602_FIRST_MINUTE_0930_0931_LVN_01_R06,FIRST_MINUTE_0930_0931_LVN_01,12490.0,6,2022-06-02T09:38:00-04:00,2022-06-02T09:39:00-04:00,420.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,12490.0,12490.0,12491.25,2022-06-02T09:38:00-04:00,0.0,5.0,,,DOWN,12483.75,-75.0,25.0,120.0,BAR_UNORDERED,60.0,0.6307692307692307,5,12.0,trend_down,0.3350619437801416,double,0.9273571605889749,-90.0,-335.0,-15.0,25.0,-50.0,-135.0,65.0,INSIDE_VALUE,BELOW_POC,12484.081665811527,23.673336753890908,1.8916340842510713e-05,12483.775592055968,24.897631776126218,-0.00016926157266971284,0.004553213696973192,0.4166666666666667,0.07162411392851717,0.010162665027654326,0.07087289076910992,0.009868457507356798,0.07074038073301041,0.00984443446917137,0.07196210234559658,0.9273571605889749,0.0777455004076996,0.01404611915269038,0.3350619437801416,0.01887694570050524,0.3019930680359248,0.009844217553646908,12502.5,12621.25,12488.75,530.0,12523.75,12473.75,200.0,-138.0,5454.0,12498.228364503117,12483.75,,,,False,,,False,402.0,215.0,187.0,-28.0,3955.0,False,,,False,,False,,31.208333333333332,32.958333333333336,2.725,132.0,302.0,-170.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,1,90.0,25.0,60.0,60.0,90.0,25.0,60.0,60.0,3.6,25.0,0.0,3.6,True,True,AMBIGUOUS,,,2022-06-02T09:39:00-04:00,60.0,True,False,TP,1.0,12501.25,2022-06-02T09:39:00-04:00,60.0,True,False,TP,1.0,12506.25,2022-06-02T09:39:00-04:00,60.0,True,False,TP,1.0,12511.25,2022-06-02T09:39:00-04:00,60.0
2022-06-02,NQ,20220602_FIRST_MINUTE_0930_0931_LVN_01_R07,FIRST_MINUTE_0930_0931_LVN_01,12490.0,7,2022-06-02T09:39:00-04:00,2022-06-02T09:39:00-04:00,480.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,12490.0,12490.0,12510.0,2022-06-02T09:39:00-04:00,0.0,80.0,,,DOWN,12491.25,-45.0,5.0,60.0,BAR_UNORDERED,60.0,0.6307692307692307,5,12.0,trend_down,0.3350619437801416,double,0.9273571605889749,-90.0,-335.0,-15.0,25.0,-50.0,-135.0,65.0,INSIDE_VALUE,BELOW_POC,12485.049913333762,19.800346664953395,1.3277714456859888e-05,12486.273154717304,14.907381130782596,0.00022824628994515668,0.0047438771370465925,0.08333333333333333,0.07162411392851717,0.010162665027654326,0.07087289076910992,0.009868457507356798,0.07074038073301041,0.00984443446917137,0.07196210234559658,0.9273571605889749,0.0777455004076996,0.01404611915269038,0.3350619437801416,0.01887694570050524,0.3019930680359248,0.009844217553646908,12502.5,12621.25,12488.75,530.0,12523.75,12473.75,200.0,-138.0,5454.0,12498.228364503117,12483.75,,,,False,,,False,107.0,59.0,48.0,-11.0,1919.0,False,,,False,,False,,30.066666666666666,31.983333333333334,3.25,195.0,132.0,63.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,0,,,,,,,,,,,,,False,False,NO_PATH,,,,,False,False,NO_PATH,,,,,False,False,NO_PATH,,,,,False,False,NO_PATH,,,,
2022-06-02,NQ,20220602_FIRST_MINUTE_0930_0931_LVN_02_R01,FIRST_MINUTE_0930_0931_LVN_02,12501.25,1,2022-06-02T09:34:00-04:00,2022-06-02T09:35:00-04:00,180.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,12501.25,12501.25,12508.75,2022-06-02T09:34:00-04:00,0.0,30.0,,,DOWN,12495.0,-30.0,25.0,120.0,BAR_UNORDERED,60.0,0.781021897810219,5,15.0,trend_down,0.3350619437801416,double,0.9273571605889749,-45.0,-290.0,30.0,70.0,-5.0,-90.0,110.0,INSIDE_VALUE,BELOW_POC,12483.294287988581,71.82284804567462,-0.002091851003548102,12484.128063923981,68.48774430407502,0.00030710412469694704,0.0031250819399507674,0.4166666666666667,0.07162411392851717,0.010162665027654326,0.07087289076910992,0.009868457507356798,0.07074038073301041,0.00984443446917137,0.07196210234559658,0.9273571605889749,0.0777455004076996,0.01404611915269038,0.3350619437801416,0.01887694570050524,0.3019930680359248,0.009844217553646908,12502.5,12621.25,12488.75,530.0,12523.75,12473.75,200.0,-138.0,5454.0,12498.228364503117,12483.75,,,,False,,,False,281.0,127.0,154.0,27.0,6228.0,False,,,False,,False,,46.55833333333333,51.9,-0.5666666666666667,215.0,69.0,146.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,5,20.0,195.0,300.0,120.0,20.0,195.0,300.0,120.0,0.10256410256410256,195.0,105.0,0.10256410256410256,True,True,SL,-1.0,12503.75,2022-06-02T09:35:00-04:00,60.0,False,True,SL,-1.0,12498.75,2022-06-02T09:35:00-04:00,60.0,False,True,SL,-1.0,12493.75,2022-06-02T09:35:00-04:00,60.0,False,True,SL,-1.0,12488.75,2022-06-02T09:35:00-04:00,60.0
2022-06-02,NQ,20220602_FIRST_MINUTE_0930_0931_LVN_02_R02,FIRST_MINUTE_0930_0931_LVN_02,12501.25,2,2022-06-02T09:35:00-04:00,2022-06-02T09:36:00-04:00,240.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,12501.25,12501.25,12492.5,2022-06-02T09:35:00-04:00,0.0,35.0,,,UP,12508.75,25.0,30.0,120.0,BAR_UNORDERED,60.0,0.781021897810219,5,15.0,trend_down,0.3350619437801416,double,0.9273571605889749,-45.0,-290.0,30.0,70.0,-5.0,-90.0,110.0,INSIDE_VALUE,BELOW_POC,12484.824897574,65.70040970399714,0.0005054347159127598,12484.925391169316,65.29843532273662,0.0008880981317430977,0.0035259734100735814,0.5,0.07162411392851717,0.010162665027654326,0.07087289076910992,0.009868457507356798,0.07074038073301041,0.00984443446917137,0.07196210234559658,0.9273571605889749,0.0777455004076996,0.01404611915269038,0.3350619437801416,0.01887694570050524,0.3019930680359248,0.009844217553646908,12502.5,12621.25,12488.75,530.0,12523.75,12473.75,200.0,-138.0,5454.0,12498.228364503117,12483.75,,,,False,,,False,232.0,97.0,135.0,38.0,6985.0,False,,,False,,False,,52.083333333333336,58.208333333333336,-4.958333333333333,-283.0,215.0,-498.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,4,85.0,130.0,240.0,60.0,130.0,85.0,60.0,240.0,1.5294117647058822,60.0,0.0,2.1666666666666665,True,True,AMBIGUOUS,,,2022-06-02T09:36:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-06-02T09:36:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-06-02T09:36:00-04:00,60.0,True,True,TP,1.0,12472.5,2022-06-02T09:36:00-04:00,60.0
2022-06-02,NQ,20220602_FIRST_MINUTE_0930_0931_LVN_02_R03,FIRST_MINUTE_0930_0931_LVN_02,12501.25,3,2022-06-02T09:36:00-04:00,2022-06-02T09:36:00-04:00,300.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,12501.25,12501.25,12463.75,2022-06-02T09:36:00-04:00,0.0,150.0,,,DOWN,12492.5,-40.0,35.0,60.0,BAR_UNORDERED,60.0,0.781021897810219,5,15.0,trend_down,0.3350619437801416,double,0.9273571605889749,-45.0,-290.0,30.0,70.0,-5.0,-90.0,110.0,INSIDE_VALUE,BELOW_POC,12484.324481171381,67.70207531447522,0.0009752670021132194,12482.908687248428,73.36525100628933,0.0005746699459031081,0.004181741747394512,0.5833333333333334,0.07162411392851717,0.010162665027654326,0.07087289076910992,0.009868457507356798,0.07074038073301041,0.00984443446917137,0.07196210234559658,0.9273571605889749,0.0777455004076996,0.01404611915269038,0.3350619437801416,0.01887694570050524,0.3019930680359248,0.009844217553646908,12502.5,12621.25,12488.75,530.0,12523.75,12473.75,200.0,-138.0,5454.0,12498.228364503117,12483.75,,,,False,,,False,72.0,32.0,40.0,8.0,3478.0,False,,,False,,False,,51.916666666666664,57.96666666666667,-5.2,-312.0,-283.0,-29.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,3,200.0,15.0,180.0,60.0,15.0,200.0,60.0,180.0,0.075,85.0,0.0,0.17647058823529413,True,False,SL,-1.0,12468.75,2022-06-02T09:37:00-04:00,60.0,True,False,SL,-1.0,12473.75,2022-06-02T09:37:00-04:00,60.0,True,False,SL,-1.0,12478.75,2022-06-02T09:37:00-04:00,60.0,True,False,SL,-1.0,12483.75,2022-06-02T09:37:00-04:00,60.0
2022-06-02,NQ,20220602_FIRST_MINUTE_0930_0931_LVN_02_R04,FIRST_MINUTE_0930_0931_LVN_02,12501.25,4,2022-06-02T09:38:00-04:00,2022-06-02T09:39:00-04:00,420.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,12501.25,12501.25,12491.25,2022-06-02T09:38:00-04:00,0.0,40.0,,,DOWN,12483.75,-75.0,70.0,120.0,BAR_UNORDERED,60.0,0.781021897810219,5,15.0,trend_down,0.3350619437801416,double,0.9273571605889749,-45.0,-290.0,30.0,70.0,-5.0,-90.0,110.0,INSIDE_VALUE,BELOW_POC,12484.081665811527,68.67333675389091,1.8916340842510713e-05,12483.775592055968,69.89763177612622,-0.00016926157266971284,0.004553213696973192,1.1666666666666667,0.07162411392851717,0.010162665027654326,0.07087289076910992,0.009868457507356798,0.07074038073301041,0.00984443446917137,0.07196210234559658,0.9273571605889749,0.0777455004076996,0.01404611915269038,0.3350619437801416,0.01887694570050524,0.3019930680359248,0.009844217553646908,12502.5,12621.25,12488.75,530.0,12523.75,12473.75,200.0,-138.0,5454.0,12498.228364503117,12483.75,,,,False,,,False,124.0,53.0,71.0,18.0,3955.0,False,,,False,,False,,31.208333333333332,32.958333333333336,2.725,132.0,302.0,-170.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,1,90.0,25.0,60.0,60.0,25.0,90.0,60.0,60.0,0.2777777777777778,90.0,0.0,0.2777777777777778,True,True,AMBIGUOUS,,,2022-06-02T09:39:00-04:00,60.0,True,False,SL,-1.0,12501.25,2022-06-02T09:39:00-04:00,60.0,True,False,SL,-1.0,12506.25,2022-06-02T09:39:00-04:00,60.0,True,False,SL,-1.0,12511.25,2022-06-02T09:39:00-04:00,60.0
2022-06-02,NQ,20220602_FIRST_MINUTE_0930_0931_LVN_02_R05,FIRST_MINUTE_0930_0931_LVN_02,12501.25,5,2022-06-02T09:39:00-04:00,2022-06-02T09:39:00-04:00,480.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,12501.25,12501.25,12510.0,2022-06-02T09:39:00-04:00,0.0,35.0,,,DOWN,12491.25,-45.0,40.0,60.0,BAR_UNORDERED,60.0,0.781021897810219,5,15.0,trend_down,0.3350619437801416,double,0.9273571605889749,-45.0,-290.0,30.0,70.0,-5.0,-90.0,110.0,INSIDE_VALUE,BELOW_POC,12485.049913333762,64.8003466649534,1.3277714456859888e-05,12486.273154717304,59.907381130782596,0.00022824628994515668,0.0047438771370465925,0.6666666666666666,0.07162411392851717,0.010162665027654326,0.07087289076910992,0.009868457507356798,0.07074038073301041,0.00984443446917137,0.07196210234559658,0.9273571605889749,0.0777455004076996,0.01404611915269038,0.3350619437801416,0.01887694570050524,0.3019930680359248,0.009844217553646908,12502.5,12621.25,12488.75,530.0,12523.75,12473.75,200.0,-138.0,5454.0,12498.228364503117,12483.75,,,,False,,,False,112.0,51.0,61.0,10.0,1919.0,False,,,False,,False,,30.066666666666666,31.983333333333334,3.25,195.0,132.0,63.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,0,,,,,,,,,,,,,False,False,NO_PATH,,,,,False,False,NO_PATH,,,,,False,False,NO_PATH,,,,,False,False,NO_PATH,,,,
2022-06-08,NQ,20220608_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,12670.0,1,2022-06-08T09:34:00-04:00,2022-06-08T09:35:00-04:00,180.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,12670.0,12670.0,12662.5,2022-06-08T09:34:00-04:00,0.0,30.0,,,DOWN,12655.0,-75.0,60.0,120.0,BAR_UNORDERED,60.0,0.5780730897009967,5,127.0,unknown,0.44740089777013686,double,0.6702312625212319,65.0,20.0,100.0,-40.0,-15.0,-70.0,40.0,ABOVE_VAH,ABOVE_POC,12656.954843238185,52.180627047258895,-0.002581739486792329,12658.301395766168,46.79441693532863,-0.0005041048700491855,0.0017191319336597724,1.0,0.08404059500330907,0.044565390475583645,0.06809884327400761,0.04302283028480112,0.06406709589411852,0.04328541124276344,0.07149237873354572,0.6702312625212319,0.18844527849288595,0.06283155707672114,0.0764549108319962,0.07984125456574856,0.44740089777013686,0.05622229383315017,12673.75,12676.25,12631.25,180.0,12687.5,12660.0,110.0,-12.0,5044.0,12673.535636399683,12680.0,,,,False,,,False,318.0,107.0,211.0,104.0,6199.0,False,,,False,,False,,47.55833333333333,51.65833333333333,3.6416666666666666,209.0,184.0,25.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,5,250.0,25.0,300.0,60.0,25.0,250.0,60.0,300.0,0.1,105.0,0.0,0.23809523809523808,True,True,AMBIGUOUS,,,2022-06-08T09:35:00-04:00,60.0,True,False,SL,-1.0,12672.5,2022-06-08T09:35:00-04:00,60.0,True,False,SL,-1.0,12677.5,2022-06-08T09:35:00-04:00,60.0,True,False,SL,-1.0,12682.5,2022-06-08T09:35:00-04:00,60.0
2022-06-08,NQ,20220608_FIRST_MINUTE_0930_0931_LVN_01_R02,FIRST_MINUTE_0930_0931_LVN_01,12670.0,2,2022-06-08T09:35:00-04:00,2022-06-08T09:35:00-04:00,240.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,12670.0,12670.0,12685.0,2022-06-08T09:35:00-04:00,0.0,60.0,,,DOWN,12662.5,-45.0,30.0,60.0,BAR_UNORDERED,60.0,0.5780730897009967,5,127.0,unknown,0.44740089777013686,double,0.6702312625212319,65.0,20.0,100.0,-40.0,-15.0,-70.0,40.0,ABOVE_VAH,ABOVE_POC,12660.059092896707,39.76362841317314,-0.0004645627379248471,12660.844119978914,36.62352008434391,0.00012310411442225766,0.0023260691803128676,0.5,0.08404059500330907,0.044565390475583645,0.06809884327400761,0.04302283028480112,0.06406709589411852,0.04328541124276344,0.07149237873354572,0.6702312625212319,0.18844527849288595,0.06283155707672114,0.0764549108319962,0.07984125456574856,0.44740089777013686,0.05622229383315017,12673.75,12676.25,12631.25,180.0,12687.5,12660.0,110.0,-12.0,5044.0,12673.535636399683,12680.0,,,,False,,,False,220.0,70.0,150.0,80.0,3486.0,False,,,False,,False,,53.43333333333333,58.1,3.8,228.0,209.0,19.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,4,160.0,45.0,240.0,180.0,160.0,45.0,240.0,180.0,3.5555555555555554,45.0,30.0,3.5555555555555554,True,True,AMBIGUOUS,,,2022-06-08T09:36:00-04:00,60.0,True,True,TP,1.0,12695.0,2022-06-08T09:36:00-04:00,60.0,True,False,TP,1.0,12700.0,2022-06-08T09:36:00-04:00,60.0,True,False,TP,1.0,12705.0,2022-06-08T09:39:00-04:00,240.0
2022-06-14,NQ,20220614_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,11423.75,1,2022-06-14T09:31:00-04:00,2022-06-14T09:32:00-04:00,0.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,11423.75,11423.75,11416.25,2022-06-14T09:31:00-04:00,0.0,30.0,,,UP,11422.5,30.0,5.0,120.0,BAR_UNORDERED,60.0,0.5137254901960784,5,62.0,unknown,0.5098647272757781,trend_down,0.3392701299116593,-30.0,-60.0,55.0,55.0,35.0,-15.0,85.0,INSIDE_VALUE,BELOW_POC,11411.349929128277,49.600283486892295,-0.00035292401831191206,11421.904761904761,7.380952380954113,-0.00010422203462273981,0.0,0.08333333333333333,0.06856039836976356,0.07130364782589688,0.059960958853653636,0.06570467039440127,0.06306830514453478,0.06386617146891937,0.07145535968909084,0.13698159935378498,0.15329539104118836,0.06894040008160159,0.07379485962599075,0.3392701299116593,0.5098647272757781,0.25393338096373663,11415.0,11476.25,11380.0,385.0,11427.5,11402.5,100.0,-54.0,4504.0,11413.363954262877,11410.0,,,,False,,,False,75.0,46.0,29.0,-17.0,5422.0,False,,,False,,False,,42.666666666666664,45.18333333333333,-4.233333333333333,-117.0,-54.0,-63.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,105.0,210.0,60.0,480.0,210.0,105.0,480.0,60.0,2.0,105.0,40.0,2.0,True,True,AMBIGUOUS,,,2022-06-14T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-06-14T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-06-14T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2022-06-14T09:32:00-04:00,60.0
